time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
280.6347,0.3984,-68.6641,1.4019,0,0,270
280.6434,0.3984,-68.6641,1.4019,0,0,270
280.6538,0.3984,-68.6641,1.4019,0,0,270
280.6611,0.3984,-68.6641,1.4019,0,0,270
280.6706,0.3984,-68.6641,1.4019,0,0,270
280.6788,0.3984,-68.6641,1.4019,0,0,270
280.6888,0.3984,-68.6641,1.4019,0,0,270
280.6965,0.3984,-68.6641,1.4019,0,0,270
280.7069,0.3984,-68.6641,1.4019,0,0,270
280.7151,0.3984,-68.6641,1.4019,0,0,270
280.7245,0.3984,-68.6641,1.4019,0,0,270
280.7316,0.3984,-68.6641,1.4019,0,0,270
280.7408,0.3984,-68.6641,1.4019,0,0,270
280.7498,0.3984,-68.6641,1.4019,0,0,270
280.7595,0.3984,-68.6641,1.4019,0,0,270
280.7704,0.3984,-68.6641,1.4019,0,0,270
280.7771,0.3984,-68.6641,1.4019,0,0,270
280.7867,0.3984,-68.6641,1.4019,0,0,270
280.7942,0.3984,-68.6641,1.4019,0,0,270
280.8055,0.3984,-68.6641,1.4019,0,0,270
280.8124,0.3984,-68.6641,1.4019,0,0,270
280.8213,0.3984,-68.6641,1.4019,0,0,270
280.8296,0.3984,-68.6641,1.4019,0,0,270
280.8397,0.3984,-68.6641,1.4019,0,0,270
280.8471,0.3984,-68.6641,1.4019,0,0,270
280.8576,0.3984,-68.6641,1.4019,0,0,270
280.8652,0.3984,-68.6641,1.4019,0,0,270
280.8744,0.3984,-68.6641,1.4019,0,0,270
280.8842,0.3984,-68.6641,1.4019,0,0,270
280.8928,0.3984,-68.6641,1.4019,0,0,270
280.9021,0.3984,-68.6641,1.4019,0,0,270
280.9097,0.3984,-68.6641,1.4019,0,0,270
280.9197,0.3984,-68.6641,1.4019,0,0,270
280.9274,0.3984,-68.6641,1.4019,0,0,270
280.9379,0.3984,-68.6641,1.4019,0,0,270
280.9452,0.3984,-68.6641,1.4019,0,0,270
280.9555,0.3984,-68.6641,1.4019,0,0,270
280.9628,0.3984,-68.6641,1.4019,0,0,270
280.9721,0.3984,-68.6641,1.4019,0,0,270
280.9805,0.3984,-70.125,1.4019,0,0,270
280.9907,0.3984,-70.125,1.4019,0,0,270
280.9979,0.3984,-70.125,1.4019,0,0,270
281.0083,0.3984,-70.125,1.4019,0,0,270
281.0179,0.3984,-70.2578,1.4019,0,0,270
281.0258,0.3984,-70.2578,1.4019,0,0,270
281.0363,0.3984,-70.2578,1.4019,0,0,270
281.0446,0.3984,-70.2578,1.4019,0,0,270
281.0543,0.3984,-70.2578,1.4019,0,0,270
281.0617,0.3984,-70.2578,1.4019,0,0,270
281.0722,0.3984,-70.2578,1.4019,0,0,270
281.0793,0.3984,-70.2578,1.4019,0,0,270
281.0898,0.3984,-70.3906,1.4019,0,0,270
281.0972,0.3984,-70.3906,1.4019,0,0,270
281.1077,0.3984,-70.3906,1.4019,0,0,270
281.1156,0.2656,-70.3906,1.4019,0,0,270
281.1244,0.2656,-70.3906,1.4019,0,0,270
281.1333,0.2656,-70.3906,1.4019,0,0,270
281.1427,0.2656,-70.3906,1.4019,0,0,270
281.1518,0.2656,-70.3906,1.4019,0,0,270
281.1606,-0.2656,-69.5938,1.4019,0,0,270
281.1703,-1.0625,-68.6641,1.4019,0,0,270
281.1776,-1.0625,-68.6641,1.4019,0,0,270
281.1887,-2.5234,-66.2735,1.4019,0,0,270
281.1965,-4.5156,-62.5547,1.4019,0,0,270
281.2053,-4.5156,-62.5547,1.4019,0,0,270
281.2143,-6.1094,-57.9063,1.4019,0,0,270
281.2237,-6.1094,-57.9063,1.4019,0,0,270
281.2321,-7.7031,-52.5938,1.4019,0,0,270
281.2419,-9.2969,-46.2188,1.4019,0,0,270
281.2482,-9.2969,-46.2188,1.4019,0,0,270
281.2585,-10.2266,-39.4453,1.4019,0,0,270
